3.958462463339199044e-02 7.050623371114549398e-01 1.250174104700783537e-02
3.619438768508624615e-02 7.101926383276033761e-01 1.245799084103992038e-02
3.990886030676878832e-02 7.049013708935000233e-01 1.236726944725181215e-02
4.204106793686160359e-02 7.023098067537728584e-01 1.302835939824551620e-02
3.888312949797358836e-02 7.066813868114839581e-01 1.225311980146542336e-02
3.402018638981531978e-02 7.123265279369954683e-01 1.223037710893229782e-02
4.242890937893123438e-02 7.006563755772329261e-01 1.141638440600699876e-02
3.541061054666592295e-02 7.107174074333750813e-01 1.270804137199574475e-02
4.198198939372193433e-02 7.019437952577103346e-01 1.283931305664333736e-02
4.127609667458513598e-02 7.027284508880143887e-01 1.196562292636071945e-02
4.360533074304235451e-02 7.012651400137146496e-01 1.260741104764657658e-02
4.061940161095173307e-02 7.036511949863548665e-01 1.211918034264644964e-02
4.258740557665969401e-02 7.012664277299380799e-01 1.240535142432347415e-02
4.277422151923548216e-02 7.010464027278888732e-01 1.154874883712464322e-02
3.736636899013547064e-02 7.086785705754775622e-01 1.327299662818553355e-02
4.179980423721105232e-02 7.015040725401320287e-01 1.260832219480756584e-02
4.448403599032545175e-02 6.989662156544130811e-01 1.263490731875276975e-02
3.862851992288501152e-02 7.063344886098337216e-01 1.242807528330681054e-02
3.940352770004956762e-02 7.056260834344676436e-01 1.293678914303873773e-02
3.913381262128075300e-02 7.050781150858667079e-01 1.278763581997652277e-02
3.750037803666636527e-02 7.083250382393082578e-01 1.186858679751913621e-02
3.671467897941052549e-02 7.090487741264061006e-01 1.178194665985923123e-02
3.565986011265519923e-02 7.092811834114540748e-01 1.177524589299303037e-02
4.252855223607148599e-02 7.023422335811434492e-01 1.304356766404695701e-02
3.964825231947249895e-02 7.055255441626943069e-01 1.208410280583764596e-02
4.001265491059816798e-02 7.042846799211761599e-01 1.212475553437136408e-02
4.021978594779390681e-02 7.048771348608551257e-01 1.184652223369456366e-02
3.990482586059481557e-02 7.050683288690386963e-01 1.216859819744468309e-02
3.727697290811461672e-02 7.085932450595474608e-01 1.347468506169105344e-02
4.008771113296329125e-02 7.034170511029934625e-01 1.213680973631056648e-02
3.841945845144441318e-02 7.077439907203878500e-01 1.200029252197870426e-02
4.375750992329549560e-02 7.002492512230378274e-01 1.210753729972820388e-02
3.867913358731051021e-02 7.067433368325796161e-01 1.261720032244986224e-02
3.791903161657746851e-02 7.071536896893695356e-01 1.190500468583496549e-02
4.142025552580311243e-02 7.035480395089925842e-01 1.198087232894146439e-02
3.888299965017590759e-02 7.063385905579815383e-01 1.238345334494041390e-02
3.807110417377851386e-02 7.075218407253577313e-01 1.237480109063674935e-02
4.247347829804827557e-02 7.002493146381539857e-01 1.313217697607330613e-02
3.937184731696705825e-02 7.056132784660131829e-01 1.240353977337655886e-02
3.817790315026305809e-02 7.064619887492060712e-01 1.187187957411905449e-02
3.860124580651070475e-02 7.067590778107175620e-01 1.169893020621106880e-02
3.672555379694960459e-02 7.094809235814943937e-01 1.291846614024305499e-02
3.858764765634524474e-02 7.050623636522242998e-01 1.157026294357813186e-02
3.699424660082301780e-02 7.083555436205785094e-01 1.199946454453074476e-02
4.248945240526510320e-02 7.008163951546270143e-01 1.224407021006419273e-02
3.864772294202872133e-02 7.065521314890130800e-01 1.215126629345543441e-02
3.818107255658444860e-02 7.077442729628967699e-01 1.152351318771052680e-02
3.522211610531818249e-02 7.111092561391215705e-01 1.163846750986104531e-02
3.671158765216270270e-02 7.089328189834648297e-01 1.266130101656452560e-02
4.246853376034161187e-02 7.015227796759126999e-01 1.165495851182433117e-02
4.098556161128624059e-02 7.033780610633741937e-01 1.280639978341004473e-02
3.958138560442542309e-02 7.054937469569341202e-01 1.238803827610622868e-02
3.558764400750306228e-02 7.106231042545952947e-01 1.193594237549052209e-02
3.962131125211796473e-02 7.040502670888586501e-01 1.240711109053809630e-02
3.670167323364189466e-02 7.093252525802349329e-01 1.270240437693983052e-02
4.130360020525120773e-02 7.021452194697976879e-01 1.217093158739259925e-02
3.913186387253497767e-02 7.052104613811086553e-01 1.264661333537929130e-02
3.981464174355555524e-02 7.047722787816910195e-01 1.269266099859983274e-02
3.877959059405726439e-02 7.059466819840737317e-01 1.261916426867978891e-02
3.462429105639588250e-02 7.108615788573227068e-01 1.281790223114450365e-02
4.135583660449996396e-02 7.029094442292137535e-01 1.210794426062608217e-02
3.847738240293550882e-02 7.066739510764165066e-01 1.275830604056152687e-02
4.066277902521441001e-02 7.043301053716968241e-01 1.123838389720657402e-02
3.880099018631650437e-02 7.074089827838860867e-01 1.143557877656514211e-02
3.872326358167211408e-02 7.064702453719539088e-01 1.274255606372290232e-02
3.748427103229510365e-02 7.082650247395206877e-01 1.280097598929246135e-02
3.907114359320996294e-02 7.063730494501873070e-01 1.329095447270693155e-02
3.983474388789468024e-02 7.042066948698703088e-01 1.219090921029108987e-02
3.638556180755199432e-02 7.095512508768622162e-01 1.271840433652607003e-02
3.858478942190960576e-02 7.055648720434302135e-01 1.318459655896868365e-02
3.823598544119019560e-02 7.076877048221853483e-01 1.256055661269674280e-02
4.134330329990536235e-02 7.021264064626627777e-01 1.212978376922450863e-02
3.941642577597023744e-02 7.059761026710454912e-01 1.244355947544457594e-02
3.615561288606890245e-02 7.097668091294926374e-01 1.244963427667190869e-02
3.972208110630806588e-02 7.044480614680985742e-01 1.166649224675736507e-02
3.488414257610312347e-02 7.121313580486434702e-01 1.170979878064518781e-02
3.966708883735037272e-02 7.048609707804091018e-01 1.253000265266740465e-02
3.846251043499767514e-02 7.075695409496459698e-01 1.248536388105827774e-02
4.016987968043213980e-02 7.048281142725969506e-01 1.232506362681858904e-02
3.639615618181143292e-02 7.087757402216239289e-01 1.145200101850793635e-02
3.947710765231744745e-02 7.057567912421225387e-01 1.309513825911199844e-02
3.885496171478265010e-02 7.050469885049301944e-01 1.199738067209546108e-02
3.890991405177308265e-02 7.069077646225715439e-01 1.168114979674095624e-02
4.082217128431760850e-02 7.027728731147261376e-01 1.240860037391587449e-02
4.300923760745367641e-02 7.004242257992547849e-01 1.232815531751500597e-02
4.265052586218008590e-02 7.000401096307533599e-01 1.259158449694750860e-02
3.670832379068380419e-02 7.092698244761844739e-01 1.280538232427573704e-02
3.716469434667511035e-02 7.081558318343396108e-01 1.243232154223560849e-02
3.790254928240659182e-02 7.081397149431808424e-01 1.265559438301006902e-02
3.350539815492591111e-02 7.123006049933887640e-01 1.205662033250856635e-02
3.956188295236972435e-02 7.054953965054615583e-01 1.175696358270255162e-02
3.724984909899497348e-02 7.082255681627495081e-01 1.278441191822123416e-02
3.969913382684042702e-02 7.059280437481906256e-01 1.199976559568140776e-02
3.808319604806836844e-02 7.072838841666058141e-01 1.254368278460498559e-02
4.068878188358911879e-02 7.033749090477374732e-01 1.217885269740486866e-02
3.225445222162424963e-02 7.142915663530173820e-01 1.159805376972159081e-02
3.996899677863281070e-02 7.044122737413079927e-01 1.225380706654432932e-02
3.876890705980299417e-02 7.063855393033919849e-01 1.265793194681668309e-02
3.638833225782678316e-02 7.087793692986432692e-01 1.244880473062254071e-02
3.828515195419929240e-02 7.066764517979029492e-01 1.293500466743948037e-02
4.008098694655916339e-02 7.054593180785859730e-01 1.231867719210494837e-02
4.055347737527183888e-02 7.046497269513553041e-01 1.313811242796624618e-02
4.120499812445668070e-02 7.027708835981510971e-01 1.266235008444115996e-02
3.861078072597897565e-02 7.062806413982714027e-01 1.145012667607364643e-02
4.107562909829061415e-02 7.035747803656972055e-01 1.223010864823143029e-02
4.292762643985605087e-02 7.001321262781076138e-01 1.311304973582233871e-02
3.842033019612273170e-02 7.061626963016186531e-01 1.173735578964723962e-02
3.380274140966435525e-02 7.124500090491775461e-01 1.181677661906790043e-02
3.836254134807246668e-02 7.067923179153297042e-01 1.256464021680201923e-02
3.722693783901002973e-02 7.080402867150563662e-01 1.138403741453042524e-02
3.628958662191265894e-02 7.105835679840393215e-01 1.184025281661985410e-02
3.957669794894736609e-02 7.049373156090296133e-01 1.257268619847329641e-02
3.749522181789207570e-02 7.082236891786181099e-01 1.324702435649154943e-02
4.219149512769850008e-02 7.009221755235973683e-01 1.190940196409208222e-02
3.726569374633269260e-02 7.083039853654571338e-01 1.294573045276999936e-02
4.145422582222191982e-02 7.023366649286640895e-01 1.228644864116516452e-02
3.814124975883603080e-02 7.062918394684524204e-01 1.238491649944334187e-02
4.069264232258799907e-02 7.030835367313912343e-01 1.266391251792707388e-02
3.931461914484174480e-02 7.046345702895557839e-01 1.285105825436992644e-02
3.853722073445061541e-02 7.057048063407367344e-01 1.268653444855196918e-02
4.033432640393025403e-02 7.039265666108641684e-01 1.241759417534980467e-02
3.908743089157894895e-02 7.048349194817016272e-01 1.173603998555633812e-02
4.046929843736068316e-02 7.039463048363000519e-01 1.240512885031285276e-02
4.313162256197107525e-02 6.998090466676688548e-01 1.205208157201424768e-02
4.171053246564254691e-02 7.024331200090471183e-01 1.256687078649919645e-02
4.033325530053056412e-02 7.039800108172130644e-01 1.194625179813257367e-02
4.095458763279313102e-02 7.042865694655673359e-01 1.216671939948430099e-02
4.275900783368661445e-02 7.006750346238119764e-01 1.227951244701523323e-02
3.977580567100180708e-02 7.056211902786013734e-01 1.084023067960848859e-02
4.233541393041297812e-02 7.010211537188136832e-01 1.191467676929367815e-02
3.758781833751329016e-02 7.080704176763306101e-01 1.119004749190184375e-02
3.720119376567372627e-02 7.079615222935019547e-01 1.218437016082698880e-02
3.944884206174202601e-02 7.064071588608938912e-01 1.289322403915104699e-02
4.038291234805058139e-02 7.035370417593422854e-01 1.281993070224492041e-02
3.578739352543292701e-02 7.102889590781612528e-01 1.255619378987205340e-02
3.902273033685776243e-02 7.058636297040205010e-01 1.229040369858090502e-02
3.948412522400120833e-02 7.048620102845800650e-01 1.329110893405878631e-02
3.759220046038089236e-02 7.062350054886487039e-01 1.231562364133136252e-02
4.319315414957621696e-02 6.999835127717471961e-01 1.231801099029839613e-02
4.213247801106268647e-02 7.011874591670870238e-01 1.140787425198467805e-02
3.378625371571947894e-02 7.136860196498631126e-01 1.204140621773966760e-02
3.889254300578441625e-02 7.057916695151208453e-01 1.240071203902031946e-02
3.653941700522611580e-02 7.094509970742537419e-01 1.177832793113543428e-02
3.860387075128966089e-02 7.055334182736381354e-01 1.268707845972872478e-02
3.898791507053134958e-02 7.052113129233065214e-01 1.329322603264376790e-02
3.818858980209485776e-02 7.076574242835458328e-01 1.188331262749542545e-02
3.554736575313545421e-02 7.106356067430683598e-01 1.257286882053656497e-02
3.899195870888606114e-02 7.055403394402918194e-01 1.208745532937471542e-02
4.006034915545816227e-02 7.045273695959545224e-01 1.227835140463733564e-02
3.948336178196091423e-02 7.050202462873115250e-01 1.226812059868918892e-02
3.570566536380831435e-02 7.104006447021755655e-01 1.245461642381539592e-02
4.308626545514288725e-02 7.007978066492255298e-01 1.196051220979572199e-02
3.835758758380071465e-02 7.070606615014936036e-01 1.166632479143350602e-02
4.094774678683719277e-02 7.042770698147677866e-01 1.229218388953541401e-02
4.077745329247965678e-02 7.032199570853758797e-01 1.169645082707723369e-02
3.861581579003845605e-02 7.063541473941266080e-01 1.247384758117149432e-02
4.173394149650869883e-02 7.029650743133114554e-01 1.212348778787350652e-02
3.777554566442222622e-02 7.067748038577502667e-01 1.254172307529328838e-02
3.878374505988606974e-02 7.053422760470818842e-01 1.296410060198978191e-02
3.975933490039391255e-02 7.036093679030327452e-01 1.200139025617813146e-02
3.868651370780325921e-02 7.058903587351963438e-01 1.307553171974446850e-02
3.827117703312597763e-02 7.051010968765977216e-01 1.290629966762302586e-02
3.992415722110758541e-02 7.044784594648679787e-01 1.253727695020847091e-02
4.165901426074498232e-02 7.028407360023649630e-01 1.192590196608717817e-02
3.926203170852773927e-02 7.055946279776132979e-01 1.170783192598391122e-02
3.619535166270295562e-02 7.085961378820626599e-01 1.253465192810427828e-02
3.888937126564225716e-02 7.050456273634262416e-01 1.255941264547954725e-02
3.869356192535755579e-02 7.059834264216187094e-01 1.328240022289840783e-02
3.931461914484174480e-02 7.046345702895557839e-01 1.285105825436992644e-02
3.920859531335642995e-02 7.062244943573613432e-01 1.241294517749027930e-02
4.297174388852382371e-02 7.014587018794681272e-01 1.300062913501799124e-02
3.625224845564957443e-02 7.095051171495216913e-01 1.297839843641200759e-02
3.875440265799758727e-02 7.068804821870293686e-01 1.186747558761014343e-02
4.173046880997119401e-02 7.025250026658296232e-01 1.245648525642919016e-02
3.807559931441877737e-02 7.070492680733458934e-01 1.274956445690325277e-02
3.988059473772725266e-02 7.049719730575015886e-01 1.252483350264334099e-02
3.811449394289458115e-02 7.073188487363651911e-01 1.219368586165329657e-02
3.980579345869553892e-02 7.039354902376844247e-01 1.225585938738040295e-02
3.324798098001353203e-02 7.126872141484708045e-01 1.136621333692177174e-02
4.134010145709521994e-02 7.019532014384308738e-01 1.252131956888850699e-02
3.678326083021137005e-02 7.084570132705888534e-01 1.299299290191979761e-02
4.522113802145131395e-02 6.963612271756532968e-01 1.178309255132774930e-02
3.709979769402516059e-02 7.090075198690509728e-01 1.201364726324658828e-02
3.827730291563610776e-02 7.075627203346686045e-01 1.304122976626676152e-02
3.583537389815915492e-02 7.092900140078679527e-01 1.158445155023245764e-02
3.922964459914587976e-02 7.059468095697535306e-01 1.268423429416878565e-02
3.917769359738485641e-02 7.057435169932768648e-01 1.280180566496355241e-02
3.991224086794681325e-02 7.047405772224584197e-01 1.233595181948787117e-02
4.120293688891871198e-02 7.027716865032982430e-01 1.226152663787965884e-02
4.123980990400948760e-02 7.026058398033548924e-01 1.246245833109534303e-02
3.774009890414721513e-02 7.072215351738884159e-01 1.350643609399349888e-02
3.798285626090282946e-02 7.073451926853282501e-01 1.215455117320383450e-02
3.878913041551160928e-02 7.062942867314030426e-01 1.268294157418210083e-02
3.677828856480282876e-02 7.086368807580031293e-01 1.306483892873159733e-02
3.646013184907792581e-02 7.098050994447996365e-01 1.203343975885436991e-02
4.295238387566983895e-02 7.004730673682315611e-01 1.259978391111870981e-02
3.717085881413754317e-02 7.090690480396928397e-01 1.252698065745075189e-02
3.986702326460028756e-02 7.043286227932343824e-01 1.276809670221269212e-02
4.220590247213136526e-02 7.006359693226795748e-01 1.224225167678926092e-02
3.713453634615578730e-02 7.088347950880361514e-01 1.271833824427549310e-02
4.159796126068125016e-02 7.027890947881344497e-01 1.251376340657345959e-02
4.401031698487761074e-02 6.993049479567722271e-01 1.213801269646372881e-02
4.206708705296074990e-02 7.027360243811936469e-01 1.201491260100804107e-02
3.763049171525718190e-02 7.071973558970167106e-01 1.260559913119778733e-02
3.786956075800746585e-02 7.070492866948174804e-01 1.258785516648414440e-02
3.789226623442193409e-02 7.078592971822509350e-01 1.291470369133692654e-02
3.951653394012558107e-02 7.046976412787918642e-01 1.186811083255084713e-02
4.008576701252686281e-02 7.044963020196490788e-01 1.265879932185485016e-02
4.010608435983361447e-02 7.043016361180819418e-01 1.245522830967919943e-02
3.492240476418854295e-02 7.119140951931215433e-01 1.277176881360077981e-02
4.391317058242579646e-02 6.997725256492842716e-01 1.245325442838192583e-02
4.527708605501130912e-02 6.960251389064080474e-01 1.161715640873492786e-02
4.178658409273861007e-02 7.024870095183258778e-01 1.339083400334912903e-02
3.938025243877119053e-02 7.056050328118157466e-01 1.250291589645134357e-02
3.517685258667969245e-02 7.125019782618650099e-01 1.184305837216304697e-02
3.635563507237916242e-02 7.091801619436253201e-01 1.300115473117740769e-02
3.867740970401131045e-02 7.064242984306552398e-01 1.256969808587681328e-02
3.636473045341269417e-02 7.093072870880238190e-01 1.335579663960076609e-02
3.948266682971923042e-02 7.054822413757464439e-01 1.146254416856065314e-02
3.638481590781256214e-02 7.100514598194455074e-01 1.249239870193058315e-02
3.919667601710130622e-02 7.061046070187579904e-01 1.239141743357292935e-02
3.641018770102776719e-02 7.094149069651759509e-01 1.214660640824385442e-02
3.757542265199498993e-02 7.082380310329194906e-01 1.218655476365060504e-02
4.028634091523879829e-02 7.050558830782663877e-01 1.251626016810872787e-02
3.957413327267715608e-02 7.048729113325339357e-01 1.208649052254180505e-02
3.685563779850065114e-02 7.091695598845098036e-01 1.289581724673810430e-02
3.643180510216963847e-02 7.094230844991191720e-01 1.221911992598467139e-02
4.461201475443932196e-02 6.982265700302162648e-01 1.226415029394028848e-02
4.271634348479391718e-02 7.007183503007093917e-01 1.176754619801653225e-02
4.165286728507812397e-02 7.030299615624765464e-01 1.216159933394872147e-02
3.634339917988607671e-02 7.099509162877695179e-01 1.257140240288277290e-02
3.741926604443972237e-02 7.073119209126432771e-01 1.222710271640384781e-02
3.678847496410825313e-02 7.092249118824344167e-01 1.228952059026837927e-02
3.710284300901520171e-02 7.081892018375811615e-01 1.334065517284179284e-02
4.119701798829475403e-02 7.022692533294069284e-01 1.192408783086847980e-02
3.688658868496974552e-02 7.084843993562518483e-01 1.265462925220213648e-02
4.251985108436795446e-02 7.004007666281149014e-01 1.233679752668617041e-02
3.899801007571945810e-02 7.061494668769512373e-01 1.234604192033791903e-02
3.714526569663880590e-02 7.078698504680375203e-01 1.209813834643060949e-02
4.023900164779213584e-02 7.052701335182754994e-01 1.215684098294879043e-02
4.198784956621384040e-02 7.018419544171644597e-01 1.266503373706404957e-02
3.864481388729740924e-02 7.063267371107143644e-01 1.225868215447975008e-02
3.434662792785758006e-02 7.131305999976395027e-01 1.269478538237428858e-02
3.989420679798198754e-02 7.047731372911608672e-01 1.225907190733542367e-02
4.041350754574298682e-02 7.036183982251018598e-01 1.257145659532092966e-02
3.872943314903642964e-02 7.059503785578206125e-01 1.260623432187320953e-02
4.003844533791639515e-02 7.048981789212629412e-01 1.254008192654387267e-02
3.892596093720013944e-02 7.063687921658547975e-01 1.272104463734091521e-02
3.895241733717540872e-02 7.061722915215392637e-01 1.203304851382121579e-02
4.421193904004254438e-02 6.995777412221226843e-01 1.233695610688629110e-02
3.875990637964450702e-02 7.058128619952400706e-01 1.201213447239557475e-02
3.793669829252769438e-02 7.067233526307059588e-01 1.297138491259188647e-02
3.642198504412795523e-02 7.088069084899680794e-01 1.281975711571765875e-02
4.305442901651531512e-02 7.006418869081287859e-01 1.171093194359992817e-02
3.835309485318590117e-02 7.056087559293222622e-01 1.268222396691605532e-02
4.121256005351563861e-02 7.032504050231668247e-01 1.270020721895372996e-02
4.112641037444852293e-02 7.022776274554149989e-01 1.275104440862236642e-02
3.821054619515915768e-02 7.083904427413904026e-01 1.258970109839251290e-02
4.031882653155512142e-02 7.049550614833286488e-01 1.253092693159452153e-02
3.814196125698614964e-02 7.078087487960170732e-01 1.212231415191721354e-02
3.711357609606689284e-02 7.082223431225372900e-01 1.153150698451496474e-02
3.516344793714037964e-02 7.120490453630594629e-01 1.216653440256455429e-02
3.787986120466765166e-02 7.075771382240109153e-01 1.248447728758464610e-02
4.038572682043164996e-02 7.037087410100065776e-01 1.242235229729931993e-02
4.131158486387500467e-02 7.031805825691916922e-01 1.275779090512788386e-02
3.519361103327103835e-02 7.110111073244382851e-01 1.162514610237929021e-02
3.909533153531878635e-02 7.052037804182066383e-01 1.162446225607226789e-02
3.765432268607266098e-02 7.066065475788889660e-01 1.266464463878798873e-02
3.829618373531416819e-02 7.062934732099311885e-01 1.277011434421732559e-02
4.233243606481457838e-02 7.013836934536141765e-01 1.203327783336210176e-02
3.798751313689268522e-02 7.073401528592054843e-01 1.171972997391566851e-02
3.607086737477869370e-02 7.095619799289905050e-01 1.207664422504300256e-02
3.946131582398647308e-02 7.046602398346528684e-01 1.215952699648697316e-02
4.500897240202926530e-02 6.967763701760431028e-01 1.309813280879358437e-02
4.000357362158946800e-02 7.050831683705098829e-01 1.252048924342546131e-02
3.675234789479546460e-02 7.094436029764059626e-01 1.193845440668261058e-02
3.632630937208286559e-02 7.090457749305614232e-01 1.205136806117339775e-02
3.945266793444973663e-02 7.043444427398807273e-01 1.288106526738167640e-02
3.888379502301744783e-02 7.058674651255821830e-01 1.270264467441941172e-02
4.135118560247123126e-02 7.029332723003968164e-01 1.336248848187332992e-02
4.203251492718182436e-02 7.018592110743342438e-01 1.271730540839147508e-02
4.517475222125613699e-02 6.966916980486776989e-01 1.312659277459217629e-02
3.435270685051609180e-02 7.102424888912456380e-01 1.228025413336195255e-02
4.000024168459501844e-02 7.043031897253377860e-01 1.232403255908970374e-02
3.633642708127184096e-02 7.093974057123647592e-01 1.206838679326087925e-02
4.080842180183161250e-02 7.037245424643192582e-01 1.337114679040266908e-02
3.979408790017573139e-02 7.044836357892744205e-01 1.113380209596177665e-02
4.075070034303927835e-02 7.025451997418713512e-01 1.196935123179898933e-02
3.787823223897350544e-02 7.080699911443443240e-01 1.197798027552454854e-02
3.740468529317548391e-02 7.081457581637856658e-01 1.254569888243135811e-02
3.713683923316166147e-02 7.063739749359368991e-01 1.244205625141730706e-02
3.443677916496253044e-02 7.136468674596551098e-01 1.257515674261578884e-02
4.129714103450119606e-02 7.026079461601693055e-01 1.154356475089512828e-02
3.828147571944239685e-02 7.076247257204320018e-01 1.260674616228588119e-02
4.104977272111602626e-02 7.033375191006878691e-01 1.212008957659057445e-02
3.475413889885218405e-02 7.114857865457882014e-01 1.161897425885765299e-02
4.055156356125629025e-02 7.030793188008093164e-01 1.264326441586632009e-02
4.185322845608152598e-02 7.023535981498869596e-01 1.237226237679995948e-02
3.665733127501798888e-02 7.080419887230986475e-01 1.209322458432229332e-02
3.980770956147747230e-02 7.043302787838501278e-01 1.271551850357880917e-02
4.120083094268337659e-02 7.039358751182769325e-01 1.278936042706902733e-02
3.929426650638501162e-02 7.063000740229138374e-01 1.221630563690795715e-02
3.641661259541993656e-02 7.096684191073402426e-01 1.282793220919934037e-02
3.781660053601015176e-02 7.077567612751932691e-01 1.293282658788343954e-02
3.888787305532402649e-02 7.049485728174237353e-01 1.232393822558030226e-02
3.514233332808267690e-02 7.102252490273830432e-01 1.215840181752448311e-02
3.602725316658890453e-02 7.082434290833985457e-01 1.206127847320198621e-02
4.265450774913453341e-02 7.017636950007098973e-01 1.261153320671709252e-02
4.115329351751163822e-02 7.034887053527982825e-01 1.185744930533764140e-02
4.062140336334404966e-02 7.044330459920083998e-01 1.198932318955114006e-02
3.659888712172951891e-02 7.090776095131030576e-01 1.291333843811212460e-02
3.592935317091206643e-02 7.100400568465997653e-01 1.131515854847199229e-02
3.884158254063680565e-02 7.049799817110119493e-01 1.275642234404276813e-02
3.591469299998895082e-02 7.112340372228637131e-01 1.246704744697722800e-02
3.540728200655929303e-02 7.096133404972684300e-01 1.196292754860560532e-02
4.049773538411986784e-02 7.033629033197266178e-01 1.152788233549337411e-02
3.705163036443157726e-02 7.071264683970858167e-01 1.292497012740267612e-02
3.937096699567541047e-02 7.055784400492420838e-01 1.214276100038778720e-02
3.677774550069871223e-02 7.080503681169624253e-01 1.249943929273696075e-02
3.666618965985037754e-02 7.089144521555085232e-01 1.281376527722804907e-02
3.734470784899749513e-02 7.087453553671132500e-01 1.247585099213328191e-02
4.123506886218664125e-02 7.031466529053562731e-01 1.233906162740365346e-02
3.853449724759926837e-02 7.061508982581502503e-01 1.175386667350404764e-02
3.721587692038432621e-02 7.085088578677813942e-01 1.163760635549243236e-02
4.043203964063121075e-02 7.051637224227762513e-01 1.194924697402520615e-02
3.804450713698775272e-02 7.083238466044379233e-01 1.234530718766062470e-02
4.273860264136719600e-02 7.012092896548098864e-01 1.211347419621440144e-02
3.560965526033949696e-02 7.102816773567045550e-01 1.216828225827554580e-02
3.483016119850478043e-02 7.110020595470006866e-01 1.239104443111957790e-02
4.110964463919110357e-02 7.028388961893301534e-01 1.203235308859946368e-02
3.892703177084735899e-02 7.064046185530681310e-01 1.307690268619855767e-02
4.183576791532317429e-02 7.021373211101966660e-01 1.305332197242142778e-02
4.144827826867090309e-02 7.027387480331671599e-01 1.230775221546645364e-02
4.139680745970802933e-02 7.018773572725467425e-01 1.245355091585628217e-02
4.056787640222118269e-02 7.030926969494165624e-01 1.253607658579191861e-02
4.105960453783236153e-02 7.039675591431966417e-01 1.326676591852147917e-02
3.799097856857516775e-02 7.073337053237934713e-01 1.302382619643760280e-02
3.680564963586332311e-02 7.091167759073184751e-01 1.221456839169378361e-02
4.540255331457897225e-02 6.988437734228957199e-01 1.258040879701147891e-02
4.129039110886381647e-02 7.027736104053130539e-01 1.267791338107735789e-02
3.454753273714110395e-02 7.134737810694367077e-01 1.254935953372088471e-02
4.148979377577889649e-02 7.027273005163164887e-01 1.274313463790166176e-02
4.103165071640776929e-02 7.021625079201135877e-01 1.229758405888981172e-02
3.783789228700476515e-02 7.068635600499683092e-01 1.207918828499046117e-02
3.874529146536108415e-02 7.058623933301710895e-01 1.271982613210376027e-02
3.756482640636173154e-02 7.073328493400085071e-01 1.155706309195776195e-02
4.203846645528189208e-02 7.024669056988643856e-01 1.268453003241075405e-02
4.020511622283378522e-02 7.046229667919675643e-01 1.227771114695883417e-02
4.621938663832138999e-02 6.967565273948206350e-01 1.243837558424314496e-02
4.045729897010149484e-02 7.042541300869226140e-01 1.118184943780067483e-02
4.373226196943233446e-02 7.000952454898957678e-01 1.221488959308365818e-02
3.752047581264859183e-02 7.076740561499161863e-01 1.201149692091946219e-02
3.381341622982946687e-02 7.127942580464599054e-01 1.294012941111039386e-02
3.744950017246618384e-02 7.073878364073719061e-01 1.275262467667631107e-02
4.295842688838569928e-02 7.005218205741846615e-01 1.288142913996188910e-02
3.776670410387719667e-02 7.071503981592189847e-01 1.303195054214520247e-02
4.340252583992828400e-02 7.000720680630847514e-01 1.209705582001792054e-02
4.053987198594236063e-02 7.037974428328084286e-01 1.251682286012867178e-02
4.154664269640384600e-02 7.027474119609277148e-01 1.221342785558336003e-02
3.970520714536784901e-02 7.057254260186418549e-01 1.200741177425760677e-02
3.808395733093337954e-02 7.069322664825341551e-01 1.191743109232133724e-02
4.206662744359991601e-02 7.021605533365462559e-01 1.234900491568772206e-02
4.054455035641456317e-02 7.037439845209865208e-01 1.178040299520580550e-02
4.075537229455031274e-02 7.038221505449057114e-01 1.189112306003117792e-02
3.811260613009912618e-02 7.078180096812251021e-01 1.138618581931654002e-02
3.877940097826186594e-02 7.054998587201335436e-01 1.309391048888638477e-02
3.855122729939599452e-02 7.072486874812680124e-01 1.216017321929454588e-02
3.910823813236156271e-02 7.046852533765840532e-01 1.203354232603131430e-02
3.652512595925703348e-02 7.091426205232367330e-01 1.225497915304338964e-02
4.042957612716765320e-02 7.039629691446598336e-01 1.188780855469246701e-02
3.962875379077914623e-02 7.053523420673892819e-01 1.304944148568270082e-02
4.182669101088963559e-02 7.017290632436323783e-01 1.264725459775123233e-02
4.283697095303251601e-02 7.010959426902259040e-01 1.200759872102848819e-02
3.734950205171844173e-02 7.072824122287914017e-01 1.214190980268472358e-02
3.882275493882744732e-02 7.074052540625493934e-01 1.158454700551346181e-02
4.265266581388631878e-02 7.000403009019325884e-01 1.250868089568493192e-02
3.880856116113266113e-02 7.071160653104244798e-01 1.280188765060046724e-02
3.988065397487434993e-02 7.055836450927429615e-01 1.288001227463184649e-02
3.903143862326435842e-02 7.049063401152139141e-01 1.209784972078820596e-02
4.117699056544596448e-02 7.033329721314416361e-01 1.251448742792495017e-02
3.952153316665987098e-02 7.056291240660691466e-01 1.213748831193816463e-02
3.424549061605019346e-02 7.112612911937585825e-01 1.249304869577408557e-02
3.626428906946829039e-02 7.105256999661586637e-01 1.182081676313662816e-02
4.300934148528907930e-02 7.014422658520801379e-01 1.189741490359109803e-02
4.221964003730800663e-02 7.020920401770992525e-01 1.223850634118550836e-02
4.123883908539194287e-02 7.030155716607650040e-01 1.205207296291910951e-02
3.989413917473676185e-02 7.049417056823917838e-01 1.265488376364539043e-02
3.737235364944632016e-02 7.073896155183330148e-01 1.135418281210589034e-02
